total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.2358742294490738,0.63069946,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5035206450322558,0.5898944,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.39435705189296777,-0.15310158,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.09522276119386815,0.2562261,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3230841206988307,0.6702056,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.37123461533952706,0.7588152,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29843673504034934,0.6573839,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.22146025533329125,0.35879737,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.21646782542257534,0.3434817,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.23025236135485508,0.26964375,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.4038058406743593,0.71145546,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.39787200738217504,0.71399426,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1500368649174391,0.38839576,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.19650917898026662,0.23501751,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2943052635559293,0.47208208,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.2978698107321581,0.68393767,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4816556498323286,0.75078905,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.24907650807447934,0.3703265,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.26799689808540594,0.38126135,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.23932668716356903,0.28537196,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.42518713262361973,0.70241123,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4409404902577067,0.7147808,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1864497424262832,0.3882438,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.17969493535013917,0.23871535,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.29092968593859914,0.46916312,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2533978505605634,0.66756845,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.1250227230115364,0.33404154,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.136801128734104,0.31265897,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.12351206331199695,0.22478881,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3876877964867729,0.72131306,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3824516779220695,0.72761786,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.24774801426799825,0.43458965,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.07030832119101216,0.17626376,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.18874958096237443,0.43219072,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.2544143146431894,0.3833495,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.23655603295631963,0.35829377,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.25103183897708037,0.29783547,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3848227659629657,0.67905176,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4033649436954249,0.6920449,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.17164929412103172,0.37856457,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.21231000048384613,0.25709182,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2949319960901393,0.47023353,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.5998643627412764,0.61381227,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.6558270804579813,0.6932937,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3028160939012911,0.39826858,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.30971923625310555,0.39622837,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.20482841626820997,-0.092505336,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.6617202179272563,0.67345333,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.5170751230373394,0.5386506,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.6110855232924062,0.6132379,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.31659919798037606,0.41271636,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.33172023295853814,0.41372725,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.19575049355273788,-0.07872641,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5676120942335465,0.58167845,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.46506078957851893,0.51029617,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3126062792748302,0.3325351,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3165449336850401,0.32452098,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.20384434243017338,-0.12841354,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.7322273727657552,0.72794724,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.5718695953845039,0.54996264,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.626065086164635,0.82270795,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.21844564182141535,0.43528494,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.25611942184855463,0.2852485,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.35577236912481436,0.50877446,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.23646733920855684,0.45120835,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.2664105935272462,0.28211835,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3587151676975995,0.5066732,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.3100704833852772,-0.2278543,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.037033003866086794,0.13910043,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,efficientnet_b4,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.6045950714970093,0.5947629,imagenet-c-jpeg_compression-3(0)
