total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.5511130731208645,0.5596702,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5134141129829101,0.51083463,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.2752077536706905,0.29777506,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4186848642018084,0.43155453,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.46214382038790286,0.5211132,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.582180986046908,0.61698544,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4129437021219356,0.4766414,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.4402077900406406,0.5051477,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.44309908815807625,0.46722856,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.4231111132465532,0.4592405,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.5351230857439273,0.5790945,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4585198371972761,0.50559956,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.4096596375447902,0.44629946,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.4051683956935804,0.45829868,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3687236556378448,0.41013384,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.4459157502005774,0.4831374,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5906732536332103,0.66012543,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.42070296782823297,0.4990657,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.5615856840049792,0.5724598,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.43975158138298803,0.48689803,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.5781429117217867,0.6180445,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.6326075886962779,0.6770068,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5214968743564887,0.5532685,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.47917078254103745,0.54415524,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.5664533486563044,0.5983352,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3832991494155733,0.4342152,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.3970687250070361,0.45099783,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.4637151481465592,0.4758599,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.34333337120987917,0.38097093,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.5207564057581399,0.5539787,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.45755227515091296,0.48966268,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.4251360872183135,0.44424397,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.3268062167862252,0.37460518,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.35165795725359633,0.38094863,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.41721267740967627,0.4861584,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.426168177192721,0.44399565,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.4201600732880927,0.4551875,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.4795165488456679,0.52980566,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.49805468600738745,0.56028324,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.38179401836188065,0.41969928,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.4764055948104682,0.5193122,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4375267249132553,0.4800036,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.53414993709278,0.5607213,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.5929165520965874,0.62403643,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.4705613089652809,0.5405308,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.41015102954851984,0.4810153,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.33307642799581916,0.39502195,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5606527677408448,0.6044742,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.336904581389955,0.40923068,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.5854796725991676,0.60908026,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.5726296971621726,0.58843726,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.5894799269342252,0.60272974,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5891111552479841,0.6072724,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5424340738528051,0.573067,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.5749412203217485,0.5979108,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.48187923231876356,0.51853245,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.44181813229648015,0.4854385,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.38610412510004866,0.42687228,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5873505271052842,0.6202902,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3935385715893746,0.44448844,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.725101133760715,0.7483772,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5927592405041995,0.6153885,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5145808255715826,0.57229555,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.5279864311233584,0.561362,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.6192171522393971,0.63878894,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5062050228781602,0.5673513,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.6027394114267686,0.632451,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.3891575967742864,0.45309854,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.6124842312525476,0.63652086,imagenet-c-gaussian_noise-5(0)
2000,100,torchvision,efficientnet_b4,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4790901577076034,0.5432555,imagenet-c-gaussian_noise-5(0)
