total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3302081338775844,0.5373633,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.06392395310877347,0.20766029,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.31498198209335265,0.42860612,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.14668799864692922,0.21458362,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.5682696301162566,0.6985027,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.5517385103602656,0.69983613,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.41639124246407666,0.5351058,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.15143462617231562,0.21742097,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.43068694898220405,0.575557,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.44508184240249604,0.6509983,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5164906593297885,0.70604837,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.07282107669022622,0.26099548,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.2591149503401327,0.3835622,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.1268108424761451,0.22468822,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.4888103807396468,0.6277829,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.5034483837299246,0.6633724,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3931465757554667,0.49086276,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.14263757301069174,0.22745517,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.40334660554237045,0.544399,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2956499877671816,0.52663183,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.02318457352126589,0.17038298,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.24117543324155427,0.3881751,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.04712181310912135,0.16362293,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.608247131205451,0.7318717,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.5873327416124253,0.72692436,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.465128888681608,0.55084544,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.04996460766041271,0.15778445,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3851943269362086,0.5446007,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.1807381310539544,0.34901628,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.21321933870640858,0.3236028,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.22305453244889417,0.285865,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3559820488537228,0.49566257,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.37316280252160045,0.5384801,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.301511491473555,0.38650084,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.2198467496031826,0.2723423,imagenet-c-motion_blur-3(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.32898735374743515,0.4543299,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.3768917470922483,0.4253334,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.5640601865927851,0.5822511,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.055128942059512874,0.16276456,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.04530614254322606,0.18061198,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.11719797242342453,-0.020875867,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5246633149988968,0.5290497,imagenet-c-motion_blur-3(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1411213091243247,0.20745029,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.4258093275551705,0.46725428,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3353033076357425,0.44120708,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.31072054474321514,0.42384785,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.054468736610454024,0.1654543,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.41731249928423214,0.4409261,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3508810361779092,0.4251883,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.14299511826425698,0.20368902,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.1262120421987076,0.20068416,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.023939822399882498,0.042952165,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.5997631517937682,0.60962003,imagenet-c-motion_blur-3(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.21061584423461727,0.2492529,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.7357858058916213,0.8243879,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.48532002902525867,0.5861428,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.14799858066988544,0.20888193,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4739366018174625,0.59590346,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.49441205282670925,0.5864201,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.12702303783092558,0.1987234,imagenet-c-motion_blur-3(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4764244620781211,0.60135365,imagenet-c-motion_blur-3(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.06096734520050767,0.008384349,imagenet-c-motion_blur-3(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.36430805592803717,0.486383,imagenet-c-motion_blur-3(0)
2000,100,torchvision,efficientnet_b4,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2576316562787769,0.30327922,imagenet-c-motion_blur-3(0)
